# OpenSignals Text File Format. Version 1
# {"20:16:12:22:22:57": {"position": 0, "device": "bitalino_rev", "device name": "20:16:12:22:22:57", "device connection": "BTH20:16:12:22:22:57", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-25", "time": "14:33:20.773", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMGBITREV", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
15	0	0	0	0	534	1	0	0	0	0	
0	0	0	0	0	531	1	0	0	0	0	
1	0	0	0	0	516	1	0	0	0	0	
2	0	0	0	0	507	1	0	1	0	0	
3	0	0	0	0	502	1	0	0	0	0	
4	0	0	0	0	497	3	0	0	0	0	
5	0	0	0	0	497	1	0	0	0	0	
6	0	0	0	0	491	1	0	0	0	0	
7	0	0	0	0	487	0	0	0	0	0	
8	0	0	0	0	484	0	0	0	0	0	
9	0	0	0	0	456	0	0	0	0	0	
10	0	0	0	0	455	0	0	1	0	0	
11	0	0	0	0	465	1	0	0	0	0	
12	0	0	0	0	466	3	0	0	0	0	
13	0	0	0	0	460	0	0	0	0	0	
14	0	0	0	0	465	0	0	0	0	0	
15	0	0	0	0	484	0	0	0	0	0	
0	0	0	0	0	491	0	0	0	0	0	
1	0	0	0	0	502	1	0	0	0	0	
2	0	0	0	0	504	1	0	1	0	0	
3	0	0	0	0	491	1	0	0	0	0	
4	0	0	0	0	490	3	0	0	0	0	
5	0	0	0	0	476	1	0	0	0	0	
6	0	0	0	0	441	0	0	0	0	0	
7	0	0	0	0	435	0	0	0	0	0	
8	0	0	0	0	431	0	0	0	0	0	
9	0	0	0	0	445	0	0	0	0	0	
10	0	0	0	0	477	1	0	1	0	0	
11	0	0	0	0	482	1	0	0	0	0	
12	0	0	0	0	486	3	0	0	0	0	
13	0	0	0	0	500	1	0	0	0	0	
14	0	0	0	0	496	1	0	0	0	0	
15	0	0	0	0	497	1	0	0	0	0	
0	0	0	0	0	533	0	0	0	0	0	
1	0	0	0	0	522	1	0	0	0	0	
2	0	0	0	0	513	1	0	1	0	0	
3	0	0	0	0	540	1	0	0	0	0	
4	0	0	0	0	552	3	0	0	0	0	
5	0	0	0	0	539	1	0	0	0	0	
6	0	0	0	0	553	1	0	0	0	0	
7	0	0	0	0	581	1	0	0	0	0	
8	0	0	0	0	613	1	0	0	0	0	
9	0	0	0	0	579	1	0	0	0	0	
10	0	0	0	0	518	1	0	1	0	0	
11	0	0	0	0	481	1	0	0	0	0	
12	0	0	0	0	436	2	0	0	0	0	
13	0	0	0	0	485	1	0	0	0	0	
14	0	0	0	0	506	1	0	0	0	0	
15	0	0	0	0	456	0	0	0	0	0	
0	0	0	0	0	428	0	0	0	0	0	
1	0	0	0	0	427	0	0	0	0	0	
2	0	0	0	0	428	0	0	1	0	0	
3	0	0	0	0	433	0	0	0	0	0	
4	0	0	0	0	435	2	0	0	0	0	
5	0	0	0	0	449	0	0	0	0	0	
6	0	0	0	0	453	0	0	0	0	0	
7	0	0	0	0	472	1	0	0	0	0	
8	0	0	0	0	482	0	0	0	0	0	
9	0	0	0	0	487	1	0	0	0	0	
10	0	0	0	0	502	0	0	1	0	0	
11	0	0	0	0	511	1	0	0	0	0	
12	0	0	0	0	489	3	0	0	0	0	
13	0	0	0	0	467	0	0	0	0	0	
14	0	0	0	0	447	0	0	0	0	0	
15	0	0	0	0	443	0	0	0	0	0	
0	0	0	0	0	347	0	0	0	0	0	
1	0	0	0	0	150	0	0	0	0	0	
2	0	0	0	0	65	0	0	1	0	0	
3	0	0	0	0	110	0	0	0	0	0	
4	0	0	0	0	125	0	0	0	0	0	
5	0	0	0	0	135	0	0	0	0	0	
6	0	0	0	0	241	0	0	0	0	0	
7	0	0	0	0	293	0	0	0	0	0	
8	0	0	0	0	342	0	0	0	0	0	
9	0	0	0	0	279	0	0	0	0	0	
10	0	0	0	0	199	0	0	1	0	0	
11	0	0	0	0	201	0	0	0	0	0	
12	0	0	0	0	253	0	0	0	0	0	
13	0	0	0	0	312	0	0	0	0	0	
14	0	0	0	0	321	0	0	0	0	0	
15	0	0	0	0	310	0	0	0	0	0	
0	0	0	0	0	244	0	0	0	0	0	
1	0	0	0	0	225	0	0	0	0	0	
2	0	0	0	0	254	0	0	1	0	0	
3	0	0	0	0	246	0	0	0	0	0	
4	0	0	0	0	268	0	0	0	0	0	
5	0	0	0	0	291	0	0	0	0	0	
6	0	0	0	0	306	0	0	0	0	0	
7	0	0	0	0	302	0	0	0	0	0	
8	0	0	0	0	339	0	0	0	0	0	
9	0	0	0	0	388	0	0	0	0	0	
10	0	0	0	0	428	0	0	1	0	0	
11	0	0	0	0	448	0	0	0	0	0	
12	0	0	0	0	460	3	0	0	0	0	
13	0	0	0	0	412	0	0	0	0	0	
14	0	0	0	0	451	0	0	0	0	0	
15	0	0	0	0	516	1	0	0	0	0	
0	0	0	0	0	586	1	0	0	0	0	
1	0	0	0	0	602	1	0	0	0	0	
2	0	0	0	0	616	1	0	1	0	0	
3	0	0	0	0	593	1	0	0	0	0	
4	0	0	0	0	540	3	0	0	0	0	
5	0	0	0	0	530	1	0	0	0	0	
6	0	0	0	0	544	1	0	0	0	0	
7	0	0	0	0	521	1	0	0	0	0	
8	0	0	0	0	450	0	0	0	0	0	
9	0	0	0	0	455	0	0	0	0	0	
10	0	0	0	0	479	0	0	1	0	0	
11	0	0	0	0	504	1	0	0	0	0	
12	0	0	0	0	505	3	0	0	0	0	
13	0	0	0	0	504	1	0	0	0	0	
14	0	0	0	0	513	1	0	0	0	0	
15	0	0	0	0	391	0	0	0	0	0	
0	0	0	0	0	299	0	0	0	0	0	
1	0	0	0	0	238	0	0	0	0	0	
2	0	0	0	0	184	0	0	1	0	0	
3	0	0	0	0	203	0	0	0	0	0	
4	0	0	0	0	231	1	0	0	0	0	
5	0	0	0	0	284	0	0	0	0	0	
6	0	0	0	0	280	0	0	0	0	0	
7	0	0	0	0	278	0	0	0	0	0	
8	0	0	0	0	297	0	0	0	0	0	
9	0	0	0	0	185	0	0	0	0	0	
10	0	0	0	0	140	0	0	1	0	0	
11	0	0	0	0	118	0	0	0	0	0	
12	0	0	0	0	146	1	0	0	0	0	
13	0	0	0	0	115	0	0	0	0	0	
14	0	0	0	0	110	0	0	0	0	0	
15	0	0	0	0	185	0	0	0	0	0	
0	0	0	0	0	268	0	0	0	0	0	
1	0	0	0	0	332	0	0	0	0	0	
2	0	0	0	0	399	0	0	1	0	0	
3	0	0	0	0	442	1	0	0	0	0	
4	0	0	0	0	532	3	0	0	0	0	
5	0	0	0	0	599	1	0	0	0	0	
6	0	0	0	0	639	1	0	0	0	0	
7	0	0	0	0	666	1	0	0	0	0	
8	0	0	0	0	666	1	0	0	0	0	
9	0	0	0	0	609	1	0	0	0	0	
10	0	0	0	0	521	1	0	1	0	0	
11	0	0	0	0	489	1	0	0	0	0	
12	0	0	0	0	534	3	0	0	0	0	
13	0	0	0	0	605	1	0	0	0	0	
14	0	0	0	0	678	2	0	0	0	0	
15	0	0	0	0	717	1	0	0	0	0	
0	0	0	0	0	715	2	0	0	0	0	
1	0	0	0	0	694	2	0	0	0	0	
2	0	0	0	0	719	2	0	1	0	0	
3	0	0	0	0	778	3	0	0	0	0	
4	0	0	0	0	753	4	0	0	0	0	
5	0	0	0	0	768	3	0	0	0	0	
6	0	0	0	0	760	2	0	0	0	0	
7	0	0	0	0	743	1	0	0	0	0	
8	0	0	0	0	747	2	0	0	0	0	
9	0	0	0	0	717	2	0	0	0	0	
10	0	0	0	0	664	2	0	1	0	0	
11	0	0	0	0	639	2	0	0	0	0	
12	0	0	0	0	626	3	0	0	0	0	
13	0	0	0	0	602	1	0	0	0	0	
14	0	0	0	0	614	1	0	0	0	0	
15	0	0	0	0	680	2	0	0	0	0	
0	0	0	0	0	737	2	0	0	0	0	
1	0	0	0	0	743	2	0	0	0	0	
2	0	0	0	0	740	2	0	1	0	0	
3	0	0	0	0	760	3	0	0	0	0	
4	0	0	0	0	800	5	0	0	0	0	
5	0	0	0	0	794	3	0	0	0	0	
6	0	0	0	0	774	3	0	0	0	0	
7	0	0	0	0	756	2	0	0	0	0	
8	0	0	0	0	738	2	0	0	0	0	
9	0	0	0	0	764	3	0	0	0	0	
10	0	0	0	0	756	2	0	1	0	0	
11	0	0	0	0	744	3	0	0	0	0	
12	0	0	0	0	724	4	0	0	0	0	
13	0	0	0	0	710	2	0	0	0	0	
14	0	0	0	0	697	2	0	0	0	0	
15	0	0	0	0	657	2	0	0	0	0	
0	0	0	0	0	613	1	0	0	0	0	
1	0	0	0	0	647	1	0	0	0	0	
2	0	0	0	0	673	2	0	1	0	0	
3	0	0	0	0	616	1	0	0	0	0	
4	0	0	0	0	534	2	0	0	0	0	
5	0	0	0	0	576	1	0	0	0	0	
6	0	0	0	0	608	1	0	0	0	0	
7	0	0	0	0	603	1	0	0	0	0	
8	0	0	0	0	633	1	0	0	0	0	
9	0	0	0	0	604	1	0	0	0	0	
10	0	0	0	0	586	1	0	1	0	0	
11	0	0	0	0	547	1	0	0	0	0	
12	0	0	0	0	504	1	0	0	0	0	
13	0	0	0	0	492	1	0	0	0	0	
14	0	0	0	0	482	1	0	0	0	0	
15	0	0	0	0	456	0	0	0	0	0	
0	0	0	0	0	429	0	0	0	0	0	
1	0	0	0	0	436	0	0	0	0	0	
2	0	0	0	0	486	1	0	1	0	0	
3	0	0	0	0	492	1	0	0	0	0	
4	0	0	0	0	491	1	0	0	0	0	
5	0	0	0	0	547	1	0	0	0	0	
6	0	0	0	0	568	1	0	0	0	0	
7	0	0	0	0	584	1	0	0	0	0	
8	0	0	0	0	567	1	0	0	0	0	
9	0	0	0	0	545	1	0	0	0	0	
10	0	0	0	0	530	1	0	1	0	0	
11	0	0	0	0	540	1	0	0	0	0	
12	0	0	0	0	528	3	0	0	0	0	
13	0	0	0	0	486	0	0	0	0	0	
14	0	0	0	0	448	0	0	0	0	0	
15	0	0	0	0	477	1	0	0	0	0	
0	0	0	0	0	499	0	0	0	0	0	
1	0	0	0	0	480	1	0	0	0	0	
2	0	0	0	0	496	1	0	1	0	0	
3	0	0	0	0	522	1	0	0	0	0	
4	0	0	0	0	525	3	0	0	0	0	
5	0	0	0	0	499	0	0	0	0	0	
6	0	0	0	0	512	1	0	0	0	0	
7	0	0	0	0	483	0	0	0	0	0	
8	0	0	0	0	533	1	0	0	0	0	
9	0	0	0	0	526	1	0	0	0	0	
10	0	0	0	0	543	1	0	1	0	0	
11	0	0	0	0	537	1	0	0	0	0	
12	0	0	0	0	569	3	0	0	0	0	
13	0	0	0	0	612	1	0	0	0	0	
14	0	0	0	0	570	1	0	0	0	0	
15	0	0	0	0	551	0	0	0	0	0	
0	0	0	0	0	567	1	0	0	0	0	
1	0	0	0	0	582	1	0	0	0	0	
2	0	0	0	0	550	1	0	1	0	0	
3	0	0	0	0	536	1	0	0	0	0	
4	0	0	0	0	513	3	0	0	0	0	
5	0	0	0	0	457	0	0	0	0	0	
6	0	0	0	0	433	0	0	0	0	0	
7	0	0	0	0	449	0	0	0	0	0	
8	0	0	0	0	470	0	0	0	0	0	
9	0	0	0	0	448	0	0	0	0	0	
10	0	0	0	0	455	0	0	1	0	0	
11	0	0	0	0	510	1	0	0	0	0	
12	0	0	0	0	518	3	0	0	0	0	
13	0	0	0	0	469	1	0	0	0	0	
14	0	0	0	0	529	1	0	0	0	0	
15	0	0	0	0	613	1	0	0	0	0	
0	0	0	0	0	611	1	0	0	0	0	
1	0	0	0	0	614	1	0	0	0	0	
2	0	0	0	0	615	1	0	1	0	0	
3	0	0	0	0	621	1	0	0	0	0	
4	0	0	0	0	631	3	0	0	0	0	
5	0	0	0	0	627	1	0	0	0	0	
6	0	0	0	0	652	2	0	0	0	0	
7	0	0	0	0	661	2	0	0	0	0	
8	0	0	0	0	643	1	0	0	0	0	
9	0	0	0	0	640	2	0	0	0	0	
10	0	0	0	0	676	2	0	1	0	0	
11	0	0	0	0	681	2	0	0	0	0	
12	0	0	0	0	668	4	0	0	0	0	
13	0	0	0	0	619	1	0	0	0	0	
14	0	0	0	0	577	1	0	0	0	0	
15	0	0	0	0	621	1	0	0	0	0	
0	0	0	0	0	659	1	0	0	0	0	
1	0	0	0	0	623	1	0	0	0	0	
2	0	0	0	0	569	1	0	1	0	0	
3	0	0	0	0	472	1	0	0	0	0	
4	0	0	0	0	522	3	0	0	0	0	
5	0	0	0	0	611	1	0	0	0	0	
6	0	0	0	0	602	1	0	0	0	0	
7	0	0	0	0	582	1	0	0	0	0	
8	0	0	0	0	590	1	0	0	0	0	
9	0	0	0	0	595	1	0	0	0	0	
10	0	0	0	0	586	1	0	1	0	0	
11	0	0	0	0	576	1	0	0	0	0	
12	0	0	0	0	549	3	0	0	0	0	
13	0	0	0	0	516	1	0	0	0	0	
14	0	0	0	0	512	1	0	0	0	0	
15	0	0	0	0	523	1	0	0	0	0	
0	0	0	0	0	485	0	0	0	0	0	
1	0	0	0	0	468	0	0	0	0	0	
2	0	0	0	0	462	0	0	1	0	0	
3	0	0	0	0	487	1	0	0	0	0	
4	0	0	0	0	582	3	0	0	0	0	
5	0	0	0	0	576	1	0	0	0	0	
6	0	0	0	0	486	1	0	0	0	0	
7	0	0	0	0	431	0	0	0	0	0	
8	0	0	0	0	452	0	0	0	0	0	
9	0	0	0	0	503	1	0	0	0	0	
10	0	0	0	0	576	0	0	1	0	0	
11	0	0	0	0	569	1	0	0	0	0	
12	0	0	0	0	567	3	0	0	0	0	
13	0	0	0	0	612	1	0	0	0	0	
14	0	0	0	0	563	1	0	0	0	0	
15	0	0	0	0	526	1	0	0	0	0	
0	0	0	0	0	407	0	0	0	0	0	
1	0	0	0	0	290	0	0	0	0	0	
2	0	0	0	0	309	0	0	1	0	0	
3	0	0	0	0	390	0	0	0	0	0	
4	0	0	0	0	492	1	0	0	0	0	
5	0	0	0	0	529	1	0	0	0	0	
6	0	0	0	0	590	1	0	0	0	0	
7	0	0	0	0	583	1	0	0	0	0	
8	0	0	0	0	574	1	0	0	0	0	
9	0	0	0	0	537	1	0	0	0	0	
10	0	0	0	0	573	1	0	1	0	0	
11	0	0	0	0	520	1	0	0	0	0	
12	0	0	0	0	517	1	0	0	0	0	
13	0	0	0	0	491	1	0	0	0	0	
14	0	0	0	0	434	0	0	0	0	0	
15	0	0	0	0	327	0	0	0	0	0	
0	0	0	0	0	430	0	0	0	0	0	
1	0	0	0	0	568	1	0	0	0	0	
2	0	0	0	0	534	0	0	1	0	0	
3	0	0	0	0	439	0	0	0	0	0	
4	0	0	0	0	461	3	0	0	0	0	
5	0	0	0	0	508	1	0	0	0	0	
6	0	0	0	0	488	1	0	0	0	0	
7	0	0	0	0	424	0	0	0	0	0	
8	0	0	0	0	435	0	0	0	0	0	
9	0	0	0	0	417	0	0	0	0	0	
10	0	0	0	0	381	0	0	1	0	0	
11	0	0	0	0	364	0	0	0	0	0	
12	0	0	0	0	415	2	0	0	0	0	
13	0	0	0	0	448	0	0	0	0	0	
14	0	0	0	0	478	1	0	0	0	0	
15	0	0	0	0	490	1	0	0	0	0	
0	0	0	0	0	513	1	0	0	0	0	
1	0	0	0	0	557	1	0	0	0	0	
2	0	0	0	0	563	0	0	1	0	0	
3	0	0	0	0	551	1	0	0	0	0	
4	0	0	0	0	493	3	0	0	0	0	
5	0	0	0	0	483	0	0	0	0	0	
6	0	0	0	0	577	1	0	0	0	0	
7	0	0	0	0	700	2	0	0	0	0	
8	0	0	0	0	646	1	0	0	0	0	
9	0	0	0	0	415	0	0	0	0	0	
10	0	0	0	0	354	0	0	1	0	0	
11	0	0	0	0	428	0	0	0	0	0	
12	0	0	0	0	512	3	0	0	0	0	
13	0	0	0	0	517	1	0	0	0	0	
14	0	0	0	0	529	1	0	0	0	0	
15	0	0	0	0	523	1	0	0	0	0	
0	0	0	0	0	490	0	0	0	0	0	
1	0	0	0	0	447	0	0	0	0	0	
2	0	0	0	0	474	1	0	1	0	0	
3	0	0	0	0	582	1	0	0	0	0	
4	0	0	0	0	608	3	0	0	0	0	
5	0	0	0	0	623	1	0	0	0	0	
6	0	0	0	0	559	1	0	0	0	0	
7	0	0	0	0	534	1	0	0	0	0	
8	0	0	0	0	519	0	0	0	0	0	
9	0	0	0	0	500	1	0	0	0	0	
10	0	0	0	0	473	1	0	1	0	0	
11	0	0	0	0	491	1	0	0	0	0	
12	0	0	0	0	428	2	0	0	0	0	
13	0	0	0	0	345	0	0	0	0	0	
14	0	0	0	0	455	0	0	0	0	0	
15	0	0	0	0	494	0	0	0	0	0	
0	0	0	0	0	505	0	0	0	0	0	
1	0	0	0	0	525	1	0	0	0	0	
2	0	0	0	0	519	1	0	1	0	0	
3	0	0	0	0	536	1	0	0	0	0	
4	0	0	0	0	532	3	0	0	0	0	
5	0	0	0	0	531	1	0	0	0	0	
6	0	0	0	0	507	1	0	0	0	0	
7	0	0	0	0	567	0	0	0	0	0	
8	0	0	0	0	574	1	0	0	0	0	
9	0	0	0	0	540	1	0	0	0	0	
10	0	0	0	0	519	1	0	1	0	0	
11	0	0	0	0	472	1	0	0	0	0	
12	0	0	0	0	487	3	0	0	0	0	
13	0	0	0	0	503	1	0	0	0	0	
14	0	0	0	0	482	1	0	0	0	0	
15	0	0	0	0	494	0	0	0	0	0	
0	0	0	0	0	471	0	0	0	0	0	
1	0	0	0	0	575	1	0	0	0	0	
2	0	0	0	0	643	1	0	1	0	0	
3	0	0	0	0	566	1	0	0	0	0	
4	0	0	0	0	452	3	0	0	0	0	
5	0	0	0	0	353	0	0	0	0	0	
6	0	0	0	0	499	1	0	0	0	0	
7	0	0	0	0	532	1	0	0	0	0	
8	0	0	0	0	453	0	0	0	0	0	
9	0	0	0	0	491	1	0	0	0	0	
10	0	0	0	0	524	1	0	1	0	0	
11	0	0	0	0	536	1	0	0	0	0	
12	0	0	0	0	558	3	0	0	0	0	
13	0	0	0	0	566	1	0	0	0	0	
14	0	0	0	0	549	1	0	0	0	0	
15	0	0	0	0	606	1	0	0	0	0	
0	0	0	0	0	628	1	0	0	0	0	
1	0	0	0	0	580	1	0	0	0	0	
2	0	0	0	0	528	1	0	1	0	0	
3	0	0	0	0	560	1	0	0	0	0	
4	0	0	0	0	589	3	0	0	0	0	
5	0	0	0	0	580	1	0	0	0	0	
6	0	0	0	0	556	1	0	0	0	0	
7	0	0	0	0	549	1	0	0	0	0	
8	0	0	0	0	528	1	0	0	0	0	
9	0	0	0	0	504	1	0	0	0	0	
10	0	0	0	0	448	0	0	1	0	0	
11	0	0	0	0	527	1	0	0	0	0	
12	0	0	0	0	603	2	0	0	0	0	
13	0	0	0	0	638	1	0	0	0	0	
14	0	0	0	0	632	1	0	0	0	0	
15	0	0	0	0	606	1	0	0	0	0	
0	0	0	0	0	526	1	0	0	0	0	
1	0	0	0	0	538	1	0	0	0	0	
2	0	0	0	0	589	1	0	1	0	0	
3	0	0	0	0	593	1	0	0	0	0	
4	0	0	0	0	582	2	0	0	0	0	
5	0	0	0	0	610	1	0	0	0	0	
6	0	0	0	0	614	1	0	0	0	0	
7	0	0	0	0	553	1	0	0	0	0	
8	0	0	0	0	517	1	0	0	0	0	
9	0	0	0	0	537	1	0	0	0	0	
10	0	0	0	0	512	1	0	1	0	0	
11	0	0	0	0	476	1	0	0	0	0	
12	0	0	0	0	470	1	0	0	0	0	
13	0	0	0	0	537	1	0	0	0	0	
14	0	0	0	0	564	1	0	0	0	0	
15	0	0	0	0	519	1	0	0	0	0	
0	0	0	0	0	573	1	0	0	0	0	
1	0	0	0	0	451	0	0	0	0	0	
2	0	0	0	0	426	0	0	1	0	0	
3	0	0	0	0	518	1	0	0	0	0	
4	0	0	0	0	479	3	0	0	0	0	
5	0	0	0	0	493	0	0	0	0	0	
6	0	0	0	0	558	1	0	0	0	0	
7	0	0	0	0	556	1	0	0	0	0	
8	0	0	0	0	471	0	0	0	0	0	
9	0	0	0	0	450	0	0	0	0	0	
10	0	0	0	0	484	1	0	1	0	0	
11	0	0	0	0	497	1	0	0	0	0	
12	0	0	0	0	433	2	0	0	0	0	
13	0	0	0	0	444	0	0	0	0	0	
14	0	0	0	0	455	0	0	0	0	0	
15	0	0	0	0	513	1	0	0	0	0	
0	0	0	0	0	505	0	0	0	0	0	
1	0	0	0	0	583	1	0	0	0	0	
2	0	0	0	0	597	1	0	1	0	0	
3	0	0	0	0	508	1	0	0	0	0	
4	0	0	0	0	478	3	0	0	0	0	
5	0	0	0	0	452	0	0	0	0	0	
6	0	0	0	0	477	1	0	0	0	0	
7	0	0	0	0	509	0	0	0	0	0	
8	0	0	0	0	505	1	0	0	0	0	
9	0	0	0	0	499	1	0	0	0	0	
10	0	0	0	0	513	1	0	1	0	0	
11	0	0	0	0	522	1	0	0	0	0	
12	0	0	0	0	527	3	0	0	0	0	
13	0	0	0	0	536	1	0	0	0	0	
14	0	0	0	0	543	1	0	0	0	0	
15	0	0	0	0	556	0	0	0	0	0	
0	0	0	0	0	547	1	0	0	0	0	
1	0	0	0	0	522	1	0	0	0	0	
2	0	0	0	0	511	1	0	1	0	0	
3	0	0	0	0	553	1	0	0	0	0	
4	0	0	0	0	566	3	0	0	0	0	
5	0	0	0	0	561	1	0	0	0	0	
6	0	0	0	0	567	1	0	0	0	0	
7	0	0	0	0	553	0	0	0	0	0	
8	0	0	0	0	561	1	0	0	0	0	
9	0	0	0	0	511	1	0	0	0	0	
10	0	0	0	0	455	0	0	1	0	0	
11	0	0	0	0	490	1	0	0	0	0	
12	0	0	0	0	516	3	0	0	0	0	
13	0	0	0	0	500	1	0	0	0	0	
14	0	0	0	0	512	1	0	0	0	0	
15	0	0	0	0	529	1	0	0	0	0	
0	0	0	0	0	532	0	0	0	0	0	
1	0	0	0	0	491	1	0	0	0	0	
2	0	0	0	0	498	1	0	1	0	0	
3	0	0	0	0	527	1	0	0	0	0	
4	0	0	0	0	516	3	0	0	0	0	
5	0	0	0	0	440	0	0	0	0	0	
6	0	0	0	0	440	0	0	0	0	0	
7	0	0	0	0	487	1	0	0	0	0	
8	0	0	0	0	537	0	0	0	0	0	
9	0	0	0	0	577	1	0	0	0	0	
10	0	0	0	0	512	1	0	1	0	0	
11	0	0	0	0	499	1	0	0	0	0	
12	0	0	0	0	494	3	0	0	0	0	
13	0	0	0	0	492	1	0	0	0	0	
14	0	0	0	0	465	0	0	0	0	0	
15	0	0	0	0	495	1	0	0	0	0	
0	0	0	0	0	605	1	0	0	0	0	
1	0	0	0	0	615	1	0	0	0	0	
2	0	0	0	0	600	1	0	1	0	0	
3	0	0	0	0	541	1	0	0	0	0	
4	0	0	0	0	547	3	0	0	0	0	
5	0	0	0	0	559	1	0	0	0	0	
6	0	0	0	0	547	1	0	0	0	0	
7	0	0	0	0	516	1	0	0	0	0	
8	0	0	0	0	535	1	0	0	0	0	
9	0	0	0	0	492	1	0	0	0	0	
10	0	0	0	0	498	0	0	1	0	0	
11	0	0	0	0	499	1	0	0	0	0	
12	0	0	0	0	447	3	0	0	0	0	
13	0	0	0	0	463	0	0	0	0	0	
14	0	0	0	0	443	0	0	0	0	0	
15	0	0	0	0	466	0	0	0	0	0	
0	0	0	0	0	460	0	0	0	0	0	
1	0	0	0	0	474	1	0	0	0	0	
2	0	0	0	0	468	0	0	1	0	0	
3	0	0	0	0	487	1	0	0	0	0	
4	0	0	0	0	528	3	0	0	0	0	
5	0	0	0	0	569	1	0	0	0	0	
6	0	0	0	0	584	1	0	0	0	0	
7	0	0	0	0	574	1	0	0	0	0	
8	0	0	0	0	555	1	0	0	0	0	
9	0	0	0	0	548	1	0	0	0	0	
10	0	0	0	0	615	1	0	1	0	0	
11	0	0	0	0	533	1	0	0	0	0	
12	0	0	0	0	409	0	0	0	0	0	
13	0	0	0	0	304	0	0	0	0	0	
14	0	0	0	0	263	0	0	0	0	0	
15	0	0	0	0	419	0	0	0	0	0	
0	0	0	0	0	461	0	0	0	0	0	
1	0	0	0	0	521	1	0	0	0	0	
2	0	0	0	0	556	1	0	1	0	0	
3	0	0	0	0	520	1	0	0	0	0	
4	0	0	0	0	457	1	0	0	0	0	
5	0	0	0	0	399	0	0	0	0	0	
6	0	0	0	0	471	1	0	0	0	0	
7	0	0	0	0	561	1	0	0	0	0	
8	0	0	0	0	601	1	0	0	0	0	
9	0	0	0	0	620	1	0	0	0	0	
10	0	0	0	0	583	1	0	1	0	0	
11	0	0	0	0	558	1	0	0	0	0	
12	0	0	0	0	549	1	0	0	0	0	
13	0	0	0	0	519	1	0	0	0	0	
14	0	0	0	0	475	1	0	0	0	0	
15	0	0	0	0	436	0	0	0	0	0	
0	0	0	0	0	398	0	0	0	0	0	
1	0	0	0	0	427	0	0	0	0	0	
2	0	0	0	0	486	0	0	1	0	0	
3	0	0	0	0	526	1	0	0	0	0	
4	0	0	0	0	538	3	0	0	0	0	
5	0	0	0	0	530	1	0	0	0	0	
6	0	0	0	0	516	1	0	0	0	0	
7	0	0	0	0	526	1	0	0	0	0	
8	0	0	0	0	427	0	0	0	0	0	
9	0	0	0	0	348	0	0	0	0	0	
10	0	0	0	0	504	0	0	1	0	0	
11	0	0	0	0	527	1	0	0	0	0	
12	0	0	0	0	535	3	0	0	0	0	
13	0	0	0	0	588	1	0	0	0	0	
14	0	0	0	0	585	1	0	0	0	0	
15	0	0	0	0	525	1	0	0	0	0	
0	0	0	0	0	526	1	0	0	0	0	
1	0	0	0	0	539	1	0	0	0	0	
2	0	0	0	0	502	0	0	1	0	0	
3	0	0	0	0	451	0	0	0	0	0	
4	0	0	0	0	499	3	0	0	0	0	
5	0	0	0	0	595	1	0	0	0	0	
6	0	0	0	0	587	1	0	0	0	0	
7	0	0	0	0	530	1	0	0	0	0	
8	0	0	0	0	477	0	0	0	0	0	
9	0	0	0	0	436	0	0	0	0	0	
10	0	0	0	0	486	1	0	1	0	0	
11	0	0	0	0	416	0	0	0	0	0	
12	0	0	0	0	371	2	0	0	0	0	
13	0	0	0	0	415	0	0	0	0	0	
14	0	0	0	0	547	1	0	0	0	0	
15	0	0	0	0	678	2	0	0	0	0	
0	0	0	0	0	605	1	0	0	0	0	
1	0	0	0	0	514	1	0	0	0	0	
2	0	0	0	0	482	1	0	1	0	0	
3	0	0	0	0	586	1	0	0	0	0	
4	0	0	0	0	658	4	0	0	0	0	
5	0	0	0	0	536	1	0	0	0	0	
6	0	0	0	0	455	0	0	0	0	0	
7	0	0	0	0	459	0	0	0	0	0	
8	0	0	0	0	447	0	0	0	0	0	
9	0	0	0	0	474	0	0	0	0	0	
10	0	0	0	0	532	1	0	1	0	0	
11	0	0	0	0	540	1	0	0	0	0	
12	0	0	0	0	539	3	0	0	0	0	
13	0	0	0	0	497	1	0	0	0	0	
14	0	0	0	0	490	1	0	0	0	0	
15	0	0	0	0	534	0	0	0	0	0	
0	0	0	0	0	619	1	0	0	0	0	
1	0	0	0	0	589	1	0	0	0	0	
2	0	0	0	0	521	1	0	1	0	0	
3	0	0	0	0	507	1	0	0	0	0	
4	0	0	0	0	475	3	0	0	0	0	
5	0	0	0	0	547	1	0	0	0	0	
6	0	0	0	0	527	1	0	0	0	0	
7	0	0	0	0	455	0	0	0	0	0	
8	0	0	0	0	472	0	0	0	0	0	
9	0	0	0	0	550	1	0	0	0	0	
10	0	0	0	0	507	1	0	1	0	0	
11	0	0	0	0	446	0	0	0	0	0	
12	0	0	0	0	376	2	0	0	0	0	
13	0	0	0	0	339	0	0	0	0	0	
